Time,Half,XPos,YPos
1789.4,First Half,-1358,-523
1789.5,First Half,-1354,-520
1789.6,First Half,-1350,-518
1789.7,First Half,-1348,-517
1789.8,First Half,-1346,-516
1789.9,First Half,-1344,-515
1790.0,First Half,-1343,-514
1790.1,First Half,-1342,-514
1790.2,First Half,-1341,-513
1790.3,First Half,-1341,-512
1790.4,First Half,-1340,-512
1790.5,First Half,-1340,-511
1790.6,First Half,-1340,-510
1790.7,First Half,-1340,-509
1790.8,First Half,-1340,-509
1790.9,First Half,-1339,-508
1791.0,First Half,-1339,-508
1791.1,First Half,-1339,-508
1791.2,First Half,-1339,-508
1791.3,First Half,-1339,-508
1791.4,First Half,-1339,-507
1791.5,First Half,-1339,-507
1791.6,First Half,-1339,-507
1791.7,First Half,-1339,-507
1791.8,First Half,-1339,-507
1791.9,First Half,-1339,-507
1792.0,First Half,-1339,-507
1792.1,First Half,-1339,-505
1792.2,First Half,-1340,-500
1792.3,First Half,-1341,-493
1792.4,First Half,-1343,-482
1792.5,First Half,-1345,-469
1792.6,First Half,-1348,-452
1792.7,First Half,-1350,-436
1792.8,First Half,-1352,-421
1792.9,First Half,-1354,-408
1793.0,First Half,-1356,-397
1793.1,First Half,-1357,-388
1793.2,First Half,-1358,-382
1793.3,First Half,-1359,-377
1793.4,First Half,-1360,-373
1793.5,First Half,-1360,-370
1793.6,First Half,-1358,-369
1793.7,First Half,-1353,-369
1793.8,First Half,-1344,-371
1793.9,First Half,-1332,-374
1794.0,First Half,-1316,-380
1794.1,First Half,-1296,-387
1794.2,First Half,-1277,-393
1794.3,First Half,-1259,-400
1794.4,First Half,-1243,-405
1794.5,First Half,-1230,-410
1794.6,First Half,-1220,-414
1794.7,First Half,-1213,-416
1794.8,First Half,-1207,-418
1794.9,First Half,-1200,-420
1795.0,First Half,-1193,-420
1795.1,First Half,-1184,-420
1795.2,First Half,-1174,-419
1795.3,First Half,-1160,-421
1795.4,First Half,-1140,-426
1795.5,First Half,-1117,-435
1795.6,First Half,-1090,-447
1795.7,First Half,-1058,-465
1795.8,First Half,-1024,-484
1795.9,First Half,-990,-503
1796.0,First Half,-957,-519
1796.1,First Half,-925,-533
1796.2,First Half,-893,-545
1796.3,First Half,-864,-553
1796.4,First Half,-835,-560
1796.5,First Half,-806,-569
1796.6,First Half,-777,-579
1796.7,First Half,-747,-591
1796.8,First Half,-717,-606
1796.9,First Half,-686,-623
1797.0,First Half,-654,-644
1797.1,First Half,-623,-663
1797.2,First Half,-593,-680
1797.3,First Half,-563,-695
1797.4,First Half,-534,-708
1797.5,First Half,-506,-717
1797.6,First Half,-480,-724
1797.7,First Half,-455,-730
1797.8,First Half,-430,-736
1797.9,First Half,-406,-741
1798.0,First Half,-385,-747
1798.1,First Half,-364,-752
1798.2,First Half,-345,-758
1798.3,First Half,-327,-764
1798.4,First Half,-310,-770
1798.5,First Half,-292,-778
1798.6,First Half,-273,-787
1798.7,First Half,-252,-799
1798.8,First Half,-229,-814
1798.9,First Half,-205,-829
1799.0,First Half,-181,-846
1799.1,First Half,-158,-862
1799.2,First Half,-136,-878
1799.3,First Half,-116,-892
1799.4,First Half,-98,-905
1799.5,First Half,-79,-916
1799.6,First Half,-61,-926
1799.7,First Half,-42,-935
1799.8,First Half,-22,-941
1799.9,First Half,-3,-946
1800.0,First Half,16,-950
1800.1,First Half,34,-953
1800.2,First Half,52,-955
1800.3,First Half,68,-957
1800.4,First Half,83,-958
1800.5,First Half,98,-959
1800.6,First Half,112,-960
1800.7,First Half,126,-960
1800.8,First Half,140,-959
1800.9,First Half,154,-958
1801.0,First Half,167,-957
1801.1,First Half,181,-955
1801.2,First Half,194,-953
1801.3,First Half,207,-951
1801.4,First Half,220,-949
1801.5,First Half,233,-947
1801.6,First Half,247,-944
1801.7,First Half,260,-942
1801.8,First Half,273,-940
1801.9,First Half,288,-937
1802.0,First Half,305,-935
1802.1,First Half,324,-934
1802.2,First Half,346,-933
1802.3,First Half,370,-932
1802.4,First Half,396,-931
1802.5,First Half,424,-930
1802.6,First Half,452,-929
1802.7,First Half,480,-923
1802.8,First Half,506,-912
1802.9,First Half,530,-894
1803.0,First Half,553,-869
1803.1,First Half,574,-837
1803.2,First Half,593,-798
1803.3,First Half,612,-756
1803.4,First Half,630,-710
1803.5,First Half,649,-663
1803.6,First Half,668,-617
1803.7,First Half,690,-574
1803.8,First Half,723,-518
1803.9,First Half,760,-461
1804.0,First Half,797,-406
1804.1,First Half,836,-355
1804.2,First Half,876,-306
1804.3,First Half,914,-258
1804.4,First Half,941,-234
1804.5,First Half,967,-220
1804.6,First Half,993,-210
1804.7,First Half,1006,-210
1804.8,First Half,1015,-206
1804.9,First Half,1028,-201
1805.0,First Half,1040,-192
1805.1,First Half,1038,-176
1805.2,First Half,1034,-161
1805.3,First Half,1039,-141
1805.4,First Half,1042,-126
1805.5,First Half,1039,-119
1805.6,First Half,1033,-114
1805.7,First Half,1037,-116
1805.8,First Half,1038,-120
1805.9,First Half,1037,-128
1806.0,First Half,1032,-137
1806.1,First Half,1023,-147
1806.2,First Half,1011,-158
1806.3,First Half,995,-169
1806.4,First Half,977,-181
1806.5,First Half,956,-193
1806.6,First Half,931,-205
1806.7,First Half,904,-217
1806.8,First Half,875,-230
1806.9,First Half,844,-245
1807.0,First Half,812,-260
1807.1,First Half,779,-276
1807.2,First Half,747,-292
1807.3,First Half,714,-307
1807.4,First Half,679,-321
1807.5,First Half,643,-333
1807.6,First Half,605,-342
1807.7,First Half,564,-352
1807.8,First Half,518,-364
1807.9,First Half,469,-377
1808.0,First Half,419,-390
1808.1,First Half,369,-403
1808.2,First Half,319,-416
1808.3,First Half,270,-430
1808.4,First Half,223,-444
1808.5,First Half,178,-458
1808.6,First Half,132,-473
1808.7,First Half,85,-489
1808.8,First Half,36,-505
1808.9,First Half,-16,-519
1809.0,First Half,-69,-529
1809.1,First Half,-125,-536
1809.2,First Half,-181,-541
1809.3,First Half,-238,-542
1809.4,First Half,-294,-540
1809.5,First Half,-352,-536
1809.6,First Half,-410,-530
1809.7,First Half,-470,-521
1809.8,First Half,-527,-513
1809.9,First Half,-584,-502
1810.0,First Half,-641,-487
1810.1,First Half,-696,-469
1810.2,First Half,-747,-448
1810.3,First Half,-795,-422
1810.4,First Half,-845,-391
1810.5,First Half,-892,-361
1810.6,First Half,-935,-332
1810.7,First Half,-974,-305
1810.8,First Half,-1010,-279
1810.9,First Half,-1042,-257
1811.0,First Half,-1070,-238
1811.1,First Half,-1097,-220
1811.2,First Half,-1122,-203
1811.3,First Half,-1145,-187
1811.4,First Half,-1168,-172
1811.5,First Half,-1189,-158
1811.6,First Half,-1210,-143
1811.7,First Half,-1231,-130
1811.8,First Half,-1247,-118
1811.9,First Half,-1259,-110
1812.0,First Half,-1267,-104
1812.1,First Half,-1270,-100
1812.2,First Half,-1269,-101
1812.3,First Half,-1265,-107
1812.4,First Half,-1262,-114
1812.5,First Half,-1259,-124
1812.6,First Half,-1258,-137
1812.7,First Half,-1258,-152
1812.8,First Half,-1258,-168
1812.9,First Half,-1259,-185
1813.0,First Half,-1260,-203
1813.1,First Half,-1262,-222
1813.2,First Half,-1264,-241
1813.3,First Half,-1265,-259
1813.4,First Half,-1266,-275
1813.5,First Half,-1266,-289
1813.6,First Half,-1265,-301
1813.7,First Half,-1264,-310
1813.8,First Half,-1261,-317
1813.9,First Half,-1258,-322
1814.0,First Half,-1255,-327
1814.1,First Half,-1252,-330
1814.2,First Half,-1250,-333
1814.3,First Half,-1247,-335
1814.4,First Half,-1245,-336
1814.5,First Half,-1244,-337
1814.6,First Half,-1242,-337
1814.7,First Half,-1240,-337
1814.8,First Half,-1238,-336
1814.9,First Half,-1235,-335
1815.0,First Half,-1232,-334
1815.1,First Half,-1228,-332
1815.2,First Half,-1222,-331
1815.3,First Half,-1217,-329
1815.4,First Half,-1210,-328
1815.5,First Half,-1203,-326
1815.6,First Half,-1193,-326
1815.7,First Half,-1181,-327
1815.8,First Half,-1167,-329
1815.9,First Half,-1151,-333
1816.0,First Half,-1133,-337
1816.1,First Half,-1114,-342
1816.2,First Half,-1096,-346
1816.3,First Half,-1079,-349
1816.4,First Half,-1063,-351
1816.5,First Half,-1048,-352
1816.6,First Half,-1033,-353
1816.7,First Half,-1018,-356
1816.8,First Half,-1004,-359
1816.9,First Half,-989,-363
1817.0,First Half,-975,-369
1817.1,First Half,-962,-375
1817.2,First Half,-950,-382
1817.3,First Half,-939,-389
1817.4,First Half,-929,-396
1817.5,First Half,-921,-403
1817.6,First Half,-912,-411
1817.7,First Half,-902,-420
1817.8,First Half,-889,-430
1817.9,First Half,-875,-442
1818.0,First Half,-859,-455
1818.1,First Half,-841,-469
1818.2,First Half,-821,-483
1818.3,First Half,-801,-497
1818.4,First Half,-781,-512
1818.5,First Half,-759,-526
1818.6,First Half,-736,-541
1818.7,First Half,-709,-557
1818.8,First Half,-679,-573
1818.9,First Half,-650,-589
1819.0,First Half,-621,-604
1819.1,First Half,-593,-619
1819.2,First Half,-569,-632
1819.3,First Half,-549,-643
1819.4,First Half,-534,-652
1819.5,First Half,-522,-660
1819.6,First Half,-512,-666
1819.7,First Half,-504,-672
1819.8,First Half,-498,-676
1819.9,First Half,-488,-684
1820.0,First Half,-477,-692
1820.1,First Half,-463,-700
1820.2,First Half,-447,-708
1820.3,First Half,-429,-716
1820.4,First Half,-407,-725
1820.5,First Half,-389,-730
1820.6,First Half,-371,-734
1820.7,First Half,-354,-738
1820.8,First Half,-339,-741
1820.9,First Half,-326,-744
1821.0,First Half,-316,-745
1821.1,First Half,-306,-747
1821.2,First Half,-296,-748
1821.3,First Half,-287,-749
1821.4,First Half,-277,-750
1821.5,First Half,-267,-752
1821.6,First Half,-256,-755
1821.7,First Half,-245,-758
1821.8,First Half,-234,-762
1821.9,First Half,-225,-766
1822.0,First Half,-216,-770
1822.1,First Half,-206,-774
1822.2,First Half,-195,-779
1822.3,First Half,-183,-783
1822.4,First Half,-171,-787
1822.5,First Half,-159,-792
1822.6,First Half,-145,-796
1822.7,First Half,-134,-800
1822.8,First Half,-126,-803
1822.9,First Half,-119,-805
1823.0,First Half,-112,-806
1823.1,First Half,-106,-807
1823.2,First Half,-101,-806
1823.3,First Half,-93,-806
1823.4,First Half,-81,-805
1823.5,First Half,-70,-805
1823.6,First Half,-58,-804
1823.7,First Half,-46,-804
1823.8,First Half,-34,-804
1823.9,First Half,-25,-804
1824.0,First Half,-19,-804
1824.1,First Half,-14,-803
1824.2,First Half,-8,-803
1824.3,First Half,-2,-803
1824.4,First Half,6,-804
1824.5,First Half,16,-807
1824.6,First Half,28,-810
1824.7,First Half,43,-814
1824.8,First Half,58,-819
1824.9,First Half,74,-823
1825.0,First Half,90,-827
1825.1,First Half,105,-830
1825.2,First Half,121,-834
1825.3,First Half,137,-838
1825.4,First Half,154,-842
1825.5,First Half,170,-847
1825.6,First Half,188,-852
1825.7,First Half,205,-856
1825.8,First Half,222,-859
1825.9,First Half,239,-861
1826.0,First Half,256,-863
1826.1,First Half,273,-864
1826.2,First Half,289,-865
1826.3,First Half,305,-865
1826.4,First Half,320,-866
1826.5,First Half,336,-866
1826.6,First Half,352,-867
1826.7,First Half,369,-868
1826.8,First Half,387,-870
1826.9,First Half,407,-871
1827.0,First Half,429,-872
1827.1,First Half,451,-872
1827.2,First Half,473,-872
1827.3,First Half,495,-871
1827.4,First Half,513,-870
1827.5,First Half,529,-869
1827.6,First Half,540,-868
1827.7,First Half,550,-867
1827.8,First Half,558,-866
1827.9,First Half,564,-865
1828.0,First Half,570,-865
1828.1,First Half,577,-864
1828.2,First Half,584,-863
1828.3,First Half,591,-861
1828.4,First Half,600,-860
1828.5,First Half,610,-858
1828.6,First Half,620,-856
1828.7,First Half,630,-854
1828.8,First Half,640,-852
1828.9,First Half,649,-850
1829.0,First Half,658,-848
1829.1,First Half,664,-847
1829.2,First Half,670,-845
1829.3,First Half,676,-843
1829.4,First Half,682,-842
1829.5,First Half,688,-840
1829.6,First Half,696,-838
1829.7,First Half,704,-836
1829.8,First Half,715,-835
1829.9,First Half,726,-833
1830.0,First Half,737,-831
1830.1,First Half,750,-829
1830.2,First Half,762,-828
1830.3,First Half,773,-827
1830.4,First Half,783,-826
1830.5,First Half,791,-825
1830.6,First Half,797,-824
1830.7,First Half,802,-824
1830.8,First Half,806,-823
1830.9,First Half,809,-823
1831.0,First Half,812,-822
1831.1,First Half,815,-822
1831.2,First Half,817,-822
1831.3,First Half,818,-823
1831.4,First Half,819,-825
1831.5,First Half,819,-827
1831.6,First Half,819,-831
1831.7,First Half,818,-835
1831.8,First Half,818,-841
1831.9,First Half,818,-847
1832.0,First Half,818,-855
1832.1,First Half,819,-862
1832.2,First Half,820,-870
1832.3,First Half,821,-877
1832.4,First Half,821,-883
1832.5,First Half,822,-888
1832.6,First Half,822,-891
1832.7,First Half,823,-894
1832.8,First Half,823,-897
1832.9,First Half,823,-898
1833.0,First Half,823,-900
1833.1,First Half,823,-901
1833.2,First Half,824,-902
1833.3,First Half,824,-902
1833.4,First Half,823,-901
1833.5,First Half,823,-900
1833.6,First Half,823,-898
1833.7,First Half,823,-894
1833.8,First Half,824,-889
1833.9,First Half,827,-884
1834.0,First Half,833,-880
1834.1,First Half,842,-877
1834.2,First Half,852,-875
1834.3,First Half,864,-874
1834.4,First Half,876,-876
1834.5,First Half,887,-877
1834.6,First Half,897,-878
1834.7,First Half,905,-878
1834.8,First Half,911,-879
1834.9,First Half,913,-879
1835.0,First Half,913,-879
1835.1,First Half,911,-879
1835.2,First Half,907,-879
1835.3,First Half,901,-880
1835.4,First Half,896,-881
1835.5,First Half,891,-882
1835.6,First Half,887,-884
1835.7,First Half,883,-886
1835.8,First Half,879,-887
1835.9,First Half,876,-889
1836.0,First Half,874,-890
1836.1,First Half,872,-891
1836.2,First Half,870,-892
1836.3,First Half,869,-892
1836.4,First Half,868,-894
1836.5,First Half,866,-896
1836.6,First Half,863,-900
1836.7,First Half,860,-904
1836.8,First Half,857,-910
1836.9,First Half,853,-918
1837.0,First Half,850,-925
1837.1,First Half,847,-932
1837.2,First Half,844,-939
1837.3,First Half,840,-946
1837.4,First Half,837,-953
1837.5,First Half,834,-959
1837.6,First Half,831,-965
1837.7,First Half,828,-970
1837.8,First Half,826,-974
1837.9,First Half,822,-977
1838.0,First Half,818,-978
1838.1,First Half,813,-977
1838.2,First Half,806,-974
1838.3,First Half,798,-970
1838.4,First Half,789,-964
1838.5,First Half,780,-958
1838.6,First Half,771,-952
1838.7,First Half,764,-946
1838.8,First Half,755,-936
1838.9,First Half,743,-924
1839.0,First Half,731,-909
1839.1,First Half,716,-892
1839.2,First Half,700,-871
1839.3,First Half,682,-848
1839.4,First Half,666,-828
1839.5,First Half,652,-811
1839.6,First Half,639,-795
1839.7,First Half,628,-780
1839.8,First Half,618,-768
1839.9,First Half,609,-756
1840.0,First Half,601,-743
1840.1,First Half,593,-730
1840.2,First Half,585,-716
1840.3,First Half,578,-701
1840.4,First Half,572,-686
1840.5,First Half,567,-670
1840.6,First Half,562,-655
1840.7,First Half,558,-639
1840.8,First Half,555,-622
1840.9,First Half,554,-603
1841.0,First Half,554,-584
1841.1,First Half,557,-561
1841.2,First Half,563,-536
1841.3,First Half,571,-508
1841.4,First Half,583,-473
1841.5,First Half,597,-431
1841.6,First Half,615,-385
1841.7,First Half,635,-338
1841.8,First Half,657,-289
1841.9,First Half,681,-239
1842.0,First Half,706,-192
1842.1,First Half,732,-149
1842.2,First Half,759,-106
1842.3,First Half,787,-63
1842.4,First Half,815,-21
1842.5,First Half,843,20
1842.6,First Half,872,60
1842.7,First Half,901,101
1842.8,First Half,930,141
1842.9,First Half,957,179
1843.0,First Half,983,213
1843.1,First Half,1006,244
1843.2,First Half,1028,272
1843.3,First Half,1046,295
1843.4,First Half,1062,315
1843.5,First Half,1077,333
1843.6,First Half,1091,350
1843.7,First Half,1105,365
1843.8,First Half,1117,379
1843.9,First Half,1129,392
1844.0,First Half,1140,405
1844.1,First Half,1152,417
1844.2,First Half,1161,430
1844.3,First Half,1169,444
1844.4,First Half,1175,459
1844.5,First Half,1178,476
1844.6,First Half,1180,495
1844.7,First Half,1179,515
1844.8,First Half,1178,536
1844.9,First Half,1175,558
1845.0,First Half,1172,580
1845.1,First Half,1169,603
1845.2,First Half,1164,626
1845.3,First Half,1160,650
1845.4,First Half,1155,674
1845.5,First Half,1149,696
1845.6,First Half,1141,717
1845.7,First Half,1131,735
1845.8,First Half,1120,752
1845.9,First Half,1106,767
1846.0,First Half,1091,779
1846.1,First Half,1075,791
1846.2,First Half,1058,801
1846.3,First Half,1040,811
1846.4,First Half,1022,820
1846.5,First Half,1004,829
1846.6,First Half,984,835
1846.7,First Half,962,838
1846.8,First Half,939,837
1846.9,First Half,915,834
1847.0,First Half,888,826
1847.1,First Half,857,813
1847.2,First Half,825,797
1847.3,First Half,789,778
1847.4,First Half,747,756
1847.5,First Half,701,732
1847.6,First Half,655,708
1847.7,First Half,609,684
1847.8,First Half,565,661
1847.9,First Half,523,639
1848.0,First Half,484,619
1848.1,First Half,449,601
1848.2,First Half,414,583
1848.3,First Half,379,565
1848.4,First Half,344,547
1848.5,First Half,309,528
1848.6,First Half,274,510
1848.7,First Half,237,490
1848.8,First Half,199,470
1848.9,First Half,160,450
1849.0,First Half,119,429
1849.1,First Half,78,408
1849.2,First Half,38,386
1849.3,First Half,-2,363
1849.4,First Half,-41,341
1849.5,First Half,-80,320
1849.6,First Half,-117,299
1849.7,First Half,-154,278
1849.8,First Half,-189,258
1849.9,First Half,-225,238
1850.0,First Half,-260,218
1850.1,First Half,-296,198
1850.2,First Half,-332,177
1850.3,First Half,-368,157
1850.4,First Half,-403,139
1850.5,First Half,-439,122
1850.6,First Half,-478,104
1850.7,First Half,-520,84
1850.8,First Half,-565,62
1850.9,First Half,-610,38
1851.0,First Half,-655,12
1851.1,First Half,-701,-16
1851.2,First Half,-742,-43
1851.3,First Half,-778,-67
1851.4,First Half,-807,-89
1851.5,First Half,-835,-109
1851.6,First Half,-859,-128
1851.7,First Half,-881,-144
1851.8,First Half,-900,-160
1851.9,First Half,-919,-175
1852.0,First Half,-936,-189
1852.1,First Half,-953,-203
1852.2,First Half,-971,-216
1852.3,First Half,-989,-229
1852.4,First Half,-1009,-241
1852.5,First Half,-1029,-254
1852.6,First Half,-1051,-266
1852.7,First Half,-1073,-278
